Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-23 00:00:00-04:00,51.65999984741211,51.65999984741211,49.75,50.68000030517578,883700,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,50.86000061035156,50.93000030517578,49.2400016784668,49.27000045776367,438200,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,46.279998779296875,46.50899887084961,45.439998626708984,45.7599983215332,244800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,47.540000915527344,48.13999938964844,47.22999954223633,47.97999954223633,387800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,49.380001068115234,49.380001068115234,47.77000045776367,48.5,274000,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,49.06999969482422,49.220001220703125,47.77000045776367,47.90999984741211,214900,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,48.83000183105469,49.0989990234375,47.619998931884766,47.75,145700,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,46.59000015258789,46.7400016784668,45.150001525878906,45.86000061035156,89500,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,46.11000061035156,46.599998474121094,43.7599983215332,44.099998474121094,115000,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,32.11000061035156,36.88999938964844,32.040000915527344,35.22999954223633,995900,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,36.029998779296875,37.36000061035156,35.595001220703125,36.5,133900,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,36.13999938964844,36.40999984741211,34.130001068115234,34.439998626708984,108000,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,36.099998474121094,37.959999084472656,35.43000030517578,37.70000076293945,116800,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,38.369998931884766,38.970001220703125,37.529998779296875,37.91999816894531,70600,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,39.290000915527344,39.790000915527344,38.0,38.97999954223633,140600,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,38.70000076293945,39.900001525878906,38.599998474121094,39.709999084472656,104800,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,39.875,39.9900016784668,38.68000030517578,39.119998931884766,68400,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,38.959999084472656,39.11000061035156,37.060001373291016,37.33000183105469,103000,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,38.2400016784668,38.4900016784668,37.41999816894531,38.400001525878906,107300,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,38.029998779296875,38.470001220703125,37.61000061035156,38.22999954223633,75700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,38.72999954223633,38.83000183105469,37.45000076293945,38.06999969482422,77100,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,37.790000915527344,38.849998474121094,37.209999084472656,38.75,101500,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,38.459999084472656,38.529998779296875,38.040000915527344,38.20000076293945,49600,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,38.95000076293945,40.31999969482422,38.66999816894531,40.310001373291016,209900,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,40.099998474121094,40.099998474121094,39.20000076293945,39.25,58400,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,38.459999084472656,38.459999084472656,37.5,37.81999969482422,82400,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,36.959999084472656,37.22999954223633,35.970001220703125,36.709999084472656,125100,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,37.599998474121094,38.0,36.70000076293945,37.040000915527344,56300,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,37.0099983215332,37.209999084472656,35.59000015258789,36.709999084472656,153100,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,36.720001220703125,36.720001220703125,35.630001068115234,35.790000915527344,68700,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,35.119998931884766,36.43000030517578,35.06999969482422,35.91999816894531,42000,0.0,0.0,0.0
