Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-17 00:00:00-04:00,49.459999084472656,49.459999084472656,48.91299819946289,48.91299819946289,307300,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,49.099998474121094,49.349998474121094,48.54600143432617,48.65700149536133,211300,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,48.630001068115234,48.630001068115234,48.25199890136719,48.25199890136719,104500,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,48.87900161743164,48.928001403808594,48.59000015258789,48.86600112915039,106900,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,48.88999938964844,48.89899826049805,48.72200012207031,48.72200012207031,105700,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,47.86000061035156,47.86000061035156,47.284000396728516,47.284000396728516,108600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,46.880001068115234,47.61000061035156,46.7400016784668,46.89699935913086,112100,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,47.20000076293945,47.369998931884766,47.15999984741211,47.220001220703125,112600,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,48.0,48.0,47.334999084472656,47.334999084472656,106100,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,47.41999816894531,47.41999816894531,46.790000915527344,46.939998626708984,107100,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,48.29999923706055,48.29999923706055,47.68000030517578,47.974998474121094,111000,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,48.165000915527344,48.16999816894531,46.814998626708984,46.97100067138672,106300,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,46.970001220703125,46.970001220703125,45.779998779296875,46.029998779296875,111600,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,45.08100128173828,45.290000915527344,44.79899978637695,44.79899978637695,113600,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,45.58000183105469,45.70000076293945,45.202999114990234,45.202999114990234,114000,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,45.560001373291016,45.560001373291016,44.900001525878906,44.900001525878906,90300,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,45.70500183105469,45.93299865722656,45.70500183105469,45.93299865722656,91000,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,46.0099983215332,46.41999816894531,45.970001220703125,46.41999816894531,111000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,46.41999816894531,46.55500030517578,46.24300003051758,46.26100158691406,2000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,46.84199905395508,47.23400115966797,46.84199905395508,47.23400115966797,500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,46.9900016784668,47.305999755859375,46.9900016784668,47.305999755859375,600,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,47.81999969482422,48.119998931884766,47.81999969482422,48.060001373291016,2300,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,48.20000076293945,48.2599983215332,47.84000015258789,48.143001556396484,2700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,47.790000915527344,48.20000076293945,47.77399826049805,48.11600112915039,1800,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,48.07500076293945,48.20000076293945,48.02000045776367,48.0989990234375,2000,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,48.279998779296875,48.31999969482422,48.189998626708984,48.2400016784668,1100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,49.34000015258789,49.34000015258789,47.7140007019043,47.7140007019043,2400,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,48.18000030517578,48.290000915527344,48.03200149536133,48.12300109863281,1200,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,48.349998474121094,48.349998474121094,47.77000045776367,47.808998107910156,1600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,48.029998779296875,48.150001525878906,47.88399887084961,47.91999816894531,2000,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,47.970001220703125,47.970001220703125,47.41999816894531,47.582000732421875,2600,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,48.20000076293945,48.36000061035156,47.58000183105469,47.62300109863281,1900,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,48.119998931884766,48.16999816894531,47.70000076293945,48.013999938964844,1300,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,47.2599983215332,47.349998474121094,46.81999969482422,46.875,75600,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,46.7599983215332,47.06999969482422,46.70000076293945,47.06999969482422,1700,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,46.7599983215332,47.02000045776367,46.689998626708984,46.888999938964844,374200,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,45.849998474121094,46.029998779296875,45.84400177001953,45.84400177001953,800,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,47.18000030517578,47.18000030517578,46.22999954223633,46.395999908447266,4100,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,45.58000183105469,46.76900100708008,45.58000183105469,46.76900100708008,3100,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,46.689998626708984,47.66899871826172,46.689998626708984,47.66899871826172,1900,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,47.88999938964844,48.20000076293945,47.54999923706055,47.95800018310547,3100,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,48.02000045776367,48.17499923706055,48.016998291015625,48.17499923706055,600,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,48.099998474121094,48.099998474121094,48.0099983215332,48.0099983215332,1600,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,48.25,48.40999984741211,47.9630012512207,48.060001373291016,2300,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,48.099998474121094,48.33000183105469,47.94499969482422,47.94499969482422,1100,0.0,0.0,0.0
