Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-12-01 00:00:00-05:00,25.049999237060547,25.424999237060547,25.030000686645508,25.17099952697754,135600,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,25.079999923706055,25.15999984741211,25.024999618530273,25.0939998626709,64600,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,25.030000686645508,25.059999465942383,25.003999710083008,25.040000915527344,20100,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,25.149999618530273,25.190000534057617,25.038999557495117,25.049999237060547,15300,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,25.06999969482422,25.264999389648438,25.040000915527344,25.18899917602539,81000,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,25.15999984741211,25.209999084472656,25.079999923706055,25.194000244140625,6700,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,25.329999923706055,25.329999923706055,25.16900062561035,25.229999542236328,7000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,25.229999542236328,25.280000686645508,25.191999435424805,25.266000747680664,41300,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,25.270000457763672,25.540000915527344,25.191999435424805,25.540000915527344,38500,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,25.625,25.729999542236328,25.59000015258789,25.625,50200,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,25.59000015258789,25.59000015258789,25.459999084472656,25.486000061035156,23500,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,25.540000915527344,25.549999237060547,25.489999771118164,25.50200080871582,32200,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,25.649999618530273,25.709999084472656,25.645000457763672,25.663000106811523,101900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,25.639999389648438,25.670000076293945,25.493999481201172,25.493999481201172,3600,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,25.635000228881836,25.729999542236328,25.635000228881836,25.711000442504883,22800,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,25.940000534057617,25.940000534057617,25.75200080871582,25.7549991607666,14000,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,25.81999969482422,25.8799991607666,25.804000854492188,25.81999969482422,3900,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,26.010000228881836,26.010000228881836,25.8700008392334,25.91200065612793,5400,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,25.944000244140625,25.950000762939453,25.889999389648438,25.889999389648438,7700,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,25.90999984741211,25.90999984741211,25.8700008392334,25.8700008392334,5200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,25.729999542236328,25.780000686645508,25.684999465942383,25.684999465942383,38700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,25.56999969482422,25.610000610351562,25.510000228881836,25.549999237060547,4800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,25.600000381469727,25.600000381469727,25.579999923706055,25.579999923706055,3200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,25.65999984741211,25.719999313354492,25.600000381469727,25.610000610351562,12500,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,25.735000610351562,25.790000915527344,25.700000762939453,25.770000457763672,6400,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,25.600000381469727,25.649999618530273,25.56999969482422,25.625,10200,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,25.690000534057617,25.70599937438965,25.679000854492188,25.70599937438965,1200,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,25.711000442504883,25.711000442504883,25.711000442504883,25.711000442504883,0,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,25.809999465942383,25.809999465942383,25.809999465942383,25.809999465942383,0,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,25.530000686645508,25.530000686645508,25.51099967956543,25.51099967956543,300,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,700,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,25.490999221801758,25.490999221801758,25.490999221801758,25.490999221801758,0,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,25.406999588012695,25.540000915527344,25.406999588012695,25.540000915527344,2600,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,25.589000701904297,25.59000015258789,25.589000701904297,25.59000015258789,500,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,25.520000457763672,25.54400062561035,25.520000457763672,25.54400062561035,1100,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,25.7450008392334,25.799999237060547,25.687999725341797,25.687999725341797,2300,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,25.639999389648438,25.729999542236328,25.6299991607666,25.709999084472656,3300,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,25.823999404907227,25.823999404907227,25.80500030517578,25.80500030517578,4100,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,25.780000686645508,25.889999389648438,25.780000686645508,25.889999389648438,7700,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,25.809999465942383,25.8700008392334,25.809999465942383,25.8700008392334,400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,25.899999618530273,25.899999618530273,25.739999771118164,25.774999618530273,700,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,0,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,25.739999771118164,25.809999465942383,25.739999771118164,25.809999465942383,2600,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,25.729999542236328,25.729999542236328,25.68000030517578,25.729000091552734,3300,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,25.81800079345703,25.81800079345703,25.81800079345703,25.81800079345703,0,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,25.81999969482422,25.81999969482422,25.81999969482422,25.81999969482422,100,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,25.739999771118164,25.790000915527344,25.729999542236328,25.790000915527344,2500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,25.81999969482422,25.850000381469727,25.81999969482422,25.850000381469727,600,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,25.874000549316406,25.889999389648438,25.874000549316406,25.889999389648438,200,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,25.62299919128418,25.68000030517578,25.56800079345703,25.600000381469727,1400,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,100,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,25.989999771118164,25.989999771118164,25.969999313354492,25.969999313354492,300,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,26.09000015258789,26.09000015258789,26.0,26.0,300,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,26.048999786376953,26.06999969482422,26.048999786376953,26.06999969482422,600,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,26.0,26.079999923706055,26.0,26.079999923706055,500,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,26.236000061035156,26.260000228881836,26.236000061035156,26.260000228881836,400,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,26.299999237060547,26.299999237060547,26.290000915527344,26.290000915527344,100,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,26.26799964904785,26.26799964904785,26.26799964904785,26.26799964904785,0,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,0,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,26.18000030517578,26.200000762939453,26.18000030517578,26.200000762939453,100,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,26.239999771118164,26.239999771118164,26.236000061035156,26.236000061035156,300,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,26.309999465942383,26.399999618530273,26.280000686645508,26.399999618530273,700,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,26.34000015258789,26.349000930786133,26.34000015258789,26.34000015258789,7600,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,0,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,26.520000457763672,26.520000457763672,26.520000457763672,26.520000457763672,100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,26.709999084472656,26.709999084472656,26.709999084472656,26.709999084472656,0,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,26.68000030517578,26.68000030517578,26.639999389648438,26.674999237060547,4500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,26.479999542236328,26.559999465942383,26.479999542236328,26.559999465942383,2300,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,0,0.0,0.0,0.0
